timestamp,sample_idx,segment_id,manual_cmd_rotate,manual_cmd_lift,manual_cmd_tilt,manual_cmd_scoop,sine_cmd_rotate,sine_cmd_lift,sine_cmd_tilt,sine_cmd_scoop,combined_cmd_rotate,combined_cmd_lift,combined_cmd_tilt,combined_cmd_scoop,joint_pos_slew,joint_pos_boom,joint_pos_arm,joint_pos_bucket,joint_vel_slew,joint_vel_boom,joint_vel_arm,joint_vel_bucket,pext_lift,pext_tilt,pext_scoop,pret_lift,pret_tilt,pret_scoop,pump_ps,pump_sine_us,pump_cmd_us,pump_mode,pressure_ts,cmd_stale,cmd_age_s,pressure_stale,sine_enabled,pump_enabled
5.320879460000469,532,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87191457,-25.347664,84.87847,-42.067654,,,,,1.27,1.14,1.31,1.49,0.82,0.97,0.69,0.0,1510.0,static,5.2963666915893555,0,0.0004329069997766055,0,0,1
5.330852682000113,533,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8713545,-25.344522,84.881744,-42.068882,,,,,1.27,1.14,1.31,1.49,0.82,0.97,0.69,0.0,1510.0,static,5.2963666915893555,0,0.00040274099956150167,0,0,1
5.340851830000247,534,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8707671,-25.338867,84.870735,-42.0666,,,,,1.27,1.14,1.31,1.49,0.82,0.97,0.69,0.0,1510.0,static,5.2963666915893555,0,0.0004052220001540263,0,0,1
5.350850071000423,535,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8711769,-25.34817,84.88011,-42.074467,,,,,1.27,1.14,1.31,1.49,0.81,0.97,0.67,0.0,1510.0,static,5.346342325210571,0,0.00040353700023842975,0,0,1
5.360858701000325,536,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87129986,-25.347828,84.88046,-42.071327,,,,,1.27,1.14,1.31,1.49,0.81,0.97,0.67,0.0,1510.0,static,5.346342325210571,0,0.00040855600036593387,0,0,1
5.370853014999739,537,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87149113,-25.34556,84.87675,-42.07082,,,,,1.27,1.14,1.31,1.49,0.81,0.97,0.67,0.0,1510.0,static,5.346342325210571,0,0.00040364800042880233,0,0,1
5.380858219000402,538,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8713135,-25.350834,84.87861,-42.07343,,,,,1.27,1.14,1.31,1.49,0.81,0.97,0.67,0.0,1510.0,static,5.346342325210571,0,0.0004046300000482006,0,0,1
5.390856423000514,539,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8708218,-25.35411,84.88281,-42.07309,,,,,1.27,1.14,1.31,1.49,0.81,0.97,0.67,0.0,1510.0,static,5.346342325210571,0,0.000407055000323453,0,0,1
5.4008443120001175,540,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87002945,-25.34153,84.8732,-42.065125,,,,,1.27,1.14,1.31,1.49,0.81,0.97,0.67,0.0,1510.0,static,5.346342325210571,0,0.00039737099996273173,0,0,1
5.410854237999956,541,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8706578,-25.34112,84.877075,-42.069115,,,,,1.27,1.14,1.31,1.49,0.82,0.97,0.69,0.0,1510.0,static,5.39527440071106,0,0.00040446300045005046,0,0,1
5.420850792999772,542,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8704939,-25.349016,84.881584,-42.072502,,,,,1.27,1.14,1.31,1.49,0.82,0.97,0.69,0.0,1510.0,static,5.39527440071106,0,0.000401221999709378,0,0,1
5.432580644999689,543,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8696333,-25.349876,84.87659,-42.070656,,,,,1.27,1.14,1.31,1.49,0.82,0.97,0.69,0.0,1510.0,static,5.39527440071106,0,0.0005741850000049453,0,0,1
5.4408758489998945,544,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87078077,-25.34045,84.8779,-42.0701,,,,,1.27,1.14,1.31,1.49,0.82,0.97,0.69,0.0,1510.0,static,5.39527440071106,0,0.0004161850001764833,0,0,1
5.4508589970000685,545,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8718326,-25.350492,84.88513,-42.07646,,,,,1.27,1.14,1.31,1.49,0.82,0.97,0.69,0.0,1510.0,static,5.39527440071106,0,0.0004075369997735834,0,0,1
5.460867736999717,546,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87188727,-25.346857,84.87877,-42.07366,,,,,1.27,1.14,1.31,1.49,0.81,0.97,0.67,0.0,1510.0,static,5.445967674255371,0,0.0004147590007050894,0,0,1
5.47087123700021,547,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8716414,-25.337528,84.876205,-42.073948,,,,,1.27,1.14,1.31,1.49,0.81,0.97,0.67,0.0,1510.0,static,5.445967674255371,0,0.0004124630004298524,0,0,1
5.480867422999836,548,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.872543,-25.33739,84.88407,-42.085342,,,,,1.27,1.14,1.31,1.49,0.81,0.97,0.67,0.0,1510.0,static,5.445967674255371,0,0.00040968600023916224,0,0,1
5.49087177399997,549,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87179166,-25.344057,84.87929,-42.079494,,,,,1.27,1.14,1.31,1.49,0.81,0.97,0.67,0.0,1510.0,static,5.445967674255371,0,0.0004145190005147015,0,0,1
5.500864219000505,550,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8714365,-25.333498,84.87235,-42.072968,,,,,1.27,1.14,1.31,1.49,0.81,0.97,0.67,0.0,1510.0,static,5.445967674255371,0,0.0004061479994561523,0,0,1
5.510867662999772,551,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8729664,-25.341763,84.881035,-42.073063,,,,,1.27,1.14,1.31,1.49,0.81,0.97,0.67,0.0,1510.0,static,5.445967674255371,0,0.0004165740001553786,0,0,1
5.5208577370003695,552,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87203753,-25.343798,84.880844,-42.071503,,,,,1.26,1.14,1.31,1.49,0.81,0.97,0.68,0.0,1510.0,static,5.518685817718506,0,0.00040681500013306504,0,0,1
5.530854663000355,553,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87151843,-25.344358,84.87462,-42.06515,,,,,1.26,1.14,1.31,1.49,0.81,0.97,0.68,0.0,1510.0,static,5.518685817718506,0,0.00040525899930798914,0,0,1
5.540851978000319,554,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87229705,-25.339113,84.88024,-42.071175,,,,,1.26,1.14,1.31,1.49,0.81,0.97,0.68,0.0,1510.0,static,5.518685817718506,0,0.000401870000132476,0,0,1
5.550848144999691,555,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87191457,-25.343443,84.877106,-42.068703,,,,,1.26,1.14,1.31,1.49,0.81,0.97,0.68,0.0,1510.0,static,5.518685817718506,0,0.0004005370001323172,0,0,1
5.560861236999699,556,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8721605,-25.334988,84.87046,-42.070057,,,,,1.26,1.14,1.31,1.49,0.81,0.97,0.68,0.0,1510.0,static,5.518685817718506,0,0.00040490699939255137,0,0,1
5.570864774000256,557,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87385434,-25.329973,84.87216,-42.061626,,,,,1.26,1.14,1.31,1.48,0.81,0.97,0.68,0.0,1510.0,static,5.568459510803223,0,0.0004085930004293914,0,0,1
5.580870904000221,558,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8743871,-25.335806,84.880844,-42.070724,,,,,1.26,1.14,1.31,1.48,0.81,0.97,0.68,0.0,1510.0,static,5.568459510803223,0,0.0004145929997321218,0,0,1
5.59086784900046,559,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87382704,-25.341845,84.86883,-42.063156,,,,,1.26,1.14,1.31,1.48,0.81,0.97,0.68,0.0,1510.0,static,5.568459510803223,0,0.0004097970004295348,0,0,1
5.600861756000086,560,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87399095,-25.339672,84.87281,-42.0663,,,,,1.26,1.14,1.31,1.48,0.81,0.97,0.68,0.0,1510.0,static,5.568459510803223,0,0.00040579600045020925,0,0,1
5.610863460000473,561,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87403196,-25.327816,84.87429,-42.071243,,,,,1.26,1.14,1.31,1.48,0.81,0.97,0.68,0.0,1510.0,static,5.568459510803223,0,0.00041240700011258014,0,0,1
5.620868941000481,562,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8731167,-25.329044,84.87079,-42.063812,,,,,1.26,1.14,1.31,1.48,0.81,0.97,0.69,0.0,1510.0,static,5.618666410446167,0,0.00041101900023932103,0,0,1
5.630871497000044,563,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87356746,-25.332582,84.87118,-42.064457,,,,,1.26,1.14,1.31,1.48,0.81,0.97,0.69,0.0,1510.0,static,5.618666410446167,0,0.00041396300002816133,0,0,1
5.6408630890000495,564,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87382704,-25.327747,84.876144,-42.067257,,,,,1.26,1.14,1.31,1.48,0.81,0.97,0.69,0.0,1510.0,static,5.618666410446167,0,0.00041277800028183265,0,0,1
5.650864404000458,565,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8724473,-25.31947,84.8744,-42.06488,,,,,1.26,1.14,1.31,1.48,0.81,0.97,0.69,0.0,1510.0,static,5.618666410446167,0,0.0004026850001537241,0,0,1
5.660890089000532,566,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8731713,-25.322296,84.87224,-42.057804,,,,,1.26,1.14,1.31,1.48,0.81,0.97,0.69,0.0,1510.0,static,5.618666410446167,0,0.000404518999857828,0,0,1
5.670845829999962,567,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8741139,-25.323841,84.8821,-42.065014,,,,,1.26,1.14,1.31,1.48,0.81,0.97,0.69,0.0,1510.0,static,5.618666410446167,0,0.0003965739997511264,0,0,1
5.680843441000434,568,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87399095,-25.326681,84.879074,-42.06458,,,,,1.26,1.14,1.31,1.48,0.81,0.97,0.68,0.0,1510.0,static,5.679287672042847,0,0.0003950179998355452,0,0,1
5.6910929969999415,569,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87328064,-25.3191,84.872406,-42.058636,,,,,1.26,1.14,1.31,1.48,0.81,0.97,0.68,0.0,1510.0,static,5.679287672042847,0,0.0006448340000133612,0,0,1
5.700845348000257,570,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87403196,-25.325453,84.87216,-42.058514,,,,,1.26,1.14,1.31,1.48,0.81,0.97,0.68,0.0,1510.0,static,5.679287672042847,0,0.00039651799943385413,0,0,1
5.710844348000137,571,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8737724,-25.320507,84.87965,-42.06757,,,,,1.26,1.14,1.31,1.48,0.81,0.97,0.68,0.0,1510.0,static,5.679287672042847,0,0.00039694399947620695,0,0,1
5.720847923000292,572,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87304837,-25.324524,84.871506,-42.057285,,,,,1.26,1.14,1.31,1.48,0.81,0.97,0.68,0.0,1510.0,static,5.679287672042847,0,0.00039944400032254634,0,0,1
5.730841941000108,573,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8734582,-25.320972,84.87341,-42.06133,,,,,1.26,1.14,1.31,1.48,0.81,0.97,0.68,0.0,1510.0,static,5.679287672042847,0,0.00039468500017392216,0,0,1
5.740849329999946,574,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8737724,-25.318758,84.87325,-42.062214,,,,,1.26,1.14,1.31,1.48,0.81,0.97,0.69,0.0,1510.0,static,5.739579916000366,0,0.0004020370006401208,0,0,1
5.750839422000354,575,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87392265,-25.314714,84.86956,-42.068893,,,,,1.26,1.14,1.31,1.48,0.81,0.97,0.69,0.0,1510.0,static,5.739579916000366,0,0.0003926480003428878,0,0,1
5.760842589000276,576,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8741412,-25.318007,84.87022,-42.066982,,,,,1.26,1.14,1.31,1.48,0.81,0.97,0.69,0.0,1510.0,static,5.739579916000366,0,0.00039557399941259064,0,0,1
5.770841163000114,577,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87460566,-25.313868,84.878685,-42.073307,,,,,1.26,1.14,1.31,1.48,0.81,0.97,0.69,0.0,1510.0,static,5.739579916000366,0,0.00039385200034303125,0,0,1
5.78084060800029,578,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8741959,-25.304033,84.872925,-42.069496,,,,,1.26,1.14,1.31,1.48,0.81,0.97,0.69,0.0,1510.0,static,5.739579916000366,0,0.0003934259993911837,0,0,1
5.790838756000085,579,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8736221,-25.309141,84.87248,-42.07384,,,,,1.26,1.14,1.31,1.48,0.81,0.97,0.69,0.0,1510.0,static,5.739579916000366,0,0.00039137000021582935,0,0,1
5.800837329999922,580,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8741412,-25.310152,84.878494,-42.08108,,,,,1.26,1.14,1.31,1.48,0.81,0.97,0.68,0.0,1510.0,static,5.795388698577881,0,0.00039059200025803875,0,0,1
5.810848793000332,581,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8742915,-25.30529,84.87519,-42.080204,,,,,1.26,1.14,1.31,1.48,0.81,0.97,0.68,0.0,1510.0,static,5.795388698577881,0,0.0004011860000900924,0,0,1
5.821668515000056,582,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8747013,-25.296041,84.87079,-42.075943,,,,,1.26,1.14,1.31,1.48,0.81,0.97,0.68,0.0,1510.0,static,5.795388698577881,0,0.00040496300061931834,0,0,1
5.831674793000275,583,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8750428,-25.306519,84.87415,-42.077885,,,,,1.26,1.14,1.31,1.48,0.81,0.97,0.68,0.0,1510.0,static,5.795388698577881,0,0.0004042590007884428,0,0,1
5.84083940399978,584,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8736768,-25.303732,84.871994,-42.084305,,,,,1.26,1.14,1.31,1.48,0.81,0.97,0.68,0.0,1510.0,static,5.795388698577881,0,0.0003924630000256002,0,0,1
5.8508409969999775,585,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8731167,-25.29947,84.866615,-42.07918,,,,,1.25,1.13,1.31,1.48,0.81,0.97,0.69,0.0,1510.0,static,5.845229387283325,0,0.00039470299998356495,0,0,1
5.8608379590004915,586,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87395,-25.288979,84.87396,-42.079987,,,,,1.25,1.13,1.31,1.48,0.81,0.97,0.69,0.0,1510.0,static,5.845229387283325,0,0.0003906659994754591,0,0,1
5.870841941000435,587,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87425053,-25.30533,84.87972,-42.082214,,,,,1.25,1.13,1.31,1.48,0.81,0.97,0.69,0.0,1510.0,static,5.845229387283325,0,0.00039503700008935994,0,0,1
5.880849033999766,588,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8736904,-25.298883,84.8783,-42.076885,,,,,1.25,1.13,1.31,1.48,0.81,0.97,0.69,0.0,1510.0,static,5.845229387283325,0,0.0004018890003862907,0,0,1
5.891625070999908,589,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87274784,-25.300331,84.8721,-42.068703,,,,,1.25,1.13,1.31,1.48,0.81,0.97,0.69,0.0,1510.0,static,5.845229387283325,0,0.0003982399994129082,0,0,1
5.900845144999948,590,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8731577,-25.30257,84.88129,-42.076122,,,,,1.25,1.13,1.31,1.48,0.81,0.97,0.67,0.0,1510.0,static,5.894730567932129,0,0.000398000000132015,0,0,1
5.910836310999912,591,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87323964,-25.30253,84.87814,-42.07354,,,,,1.25,1.13,1.31,1.48,0.81,0.97,0.67,0.0,1510.0,static,5.894730567932129,0,0.00038966700049059,0,0,1
5.92083982999975,592,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8737177,-25.298021,84.87626,-42.075397,,,,,1.25,1.13,1.31,1.48,0.81,0.97,0.67,0.0,1510.0,static,5.894730567932129,0,0.0003932409999833908,0,0,1
5.9308440149998205,593,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87269324,-25.3116,84.881226,-42.06999,,,,,1.25,1.13,1.31,1.48,0.81,0.97,0.67,0.0,1510.0,static,5.894730567932129,0,0.0003973520006184117,0,0,1
5.94084544100042,594,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87265223,-25.31626,84.88229,-42.07443,,,,,1.25,1.13,1.31,1.48,0.81,0.97,0.67,0.0,1510.0,static,5.894730567932129,0,0.0003987780000898056,0,0,1
5.950841847999982,595,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8735538,-25.306122,84.87992,-42.07257,,,,,1.25,1.13,1.31,1.48,0.81,0.97,0.67,0.0,1510.0,static,5.894730567932129,0,0.0003941670001950115,0,0,1
5.960840089000158,596,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87392265,-25.308567,84.884285,-42.07228,,,,,1.25,1.13,1.31,1.48,0.81,0.97,0.69,0.0,1510.0,static,5.9464497566223145,0,0.0003935189997719135,0,0,1
5.970838236999953,597,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8738817,-25.316545,84.88101,-42.071983,,,,,1.25,1.13,1.31,1.48,0.81,0.97,0.69,0.0,1510.0,static,5.9464497566223145,0,0.0003910180003003916,0,0,1
5.98083681099979,598,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87385434,-25.306437,84.881256,-42.073322,,,,,1.25,1.13,1.31,1.48,0.81,0.97,0.69,0.0,1510.0,static,5.9464497566223145,0,0.00038876000053278403,0,0,1
5.990839996000432,599,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8740729,-25.298923,84.886475,-42.07384,,,,,1.25,1.13,1.31,1.48,0.81,0.97,0.69,0.0,1510.0,static,5.9464497566223145,0,0.00039277799987758044,0,0,1
6.000837182000396,600,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8735538,-25.311258,84.88872,-42.077965,,,,,1.25,1.13,1.31,1.48,0.81,0.97,0.69,0.0,1510.0,static,5.9464497566223145,0,0.00039029599975037854,0,0,1
6.010845292999875,601,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8736221,-25.309538,84.8868,-42.077377,,,,,1.25,1.13,1.31,1.48,0.81,0.97,0.67,0.0,1510.0,static,5.99538254737854,0,0.0003907959999196464,0,0,1
6.020837682000092,602,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87272054,-25.303076,84.888115,-42.078705,,,,,1.25,1.13,1.31,1.48,0.81,0.97,0.67,0.0,1510.0,static,5.99538254737854,0,0.0003906479996658163,0,0,1
6.030835477999972,603,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8744964,-25.312351,84.89836,-42.086983,,,,,1.25,1.13,1.31,1.48,0.81,0.97,0.67,0.0,1510.0,static,5.99538254737854,0,0.0003885550004270044,0,0,1
6.040836719000254,604,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8742368,-25.324072,84.89336,-42.087254,,,,,1.25,1.13,1.31,1.48,0.81,0.97,0.67,0.0,1510.0,static,5.99538254737854,0,0.0003900920000887709,0,0,1
6.050837644999774,605,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87464666,-25.317202,84.89183,-42.08623,,,,,1.25,1.13,1.31,1.48,0.81,0.97,0.67,0.0,1510.0,static,5.99538254737854,0,0.0003906479996658163,0,0,1
6.060841645000437,606,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8746603,-25.323143,84.89292,-42.082485,,,,,1.25,1.13,1.31,1.48,0.81,0.97,0.67,0.0,1510.0,static,5.99538254737854,0,0.00038774099994043354,0,0,1
6.070835792999787,607,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.875275,-25.31966,84.89041,-42.084305,,,,,1.25,1.13,1.31,1.48,0.81,0.97,0.69,0.0,1510.0,static,6.068375110626221,0,0.0003885930000251392,0,0,1
6.080837589000112,608,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8741822,-25.32265,84.884865,-42.07791,,,,,1.25,1.13,1.31,1.48,0.81,0.97,0.69,0.0,1510.0,static,6.068375110626221,0,0.0003906110005118535,0,0,1
6.090839866999886,609,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87401825,-25.315262,84.88683,-42.075684,,,,,1.25,1.13,1.31,1.48,0.81,0.97,0.69,0.0,1510.0,static,6.068375110626221,0,0.00039244399977178546,0,0,1
6.100837644999956,610,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87323964,-25.327541,84.883415,-42.068787,,,,,1.25,1.13,1.31,1.48,0.81,0.97,0.69,0.0,1510.0,static,6.068375110626221,0,0.00039112899958126945,0,0,1
6.1108334040000045,611,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87385434,-25.328266,84.8835,-42.07078,,,,,1.25,1.13,1.31,1.48,0.81,0.97,0.69,0.0,1510.0,static,6.068375110626221,0,0.0003862229996229871,0,0,1
6.120839867000541,612,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8735265,-25.321955,84.881805,-42.06439,,,,,1.25,1.13,1.31,1.47,0.81,0.97,0.68,0.0,1510.0,static,6.118390083312988,0,0.0003933890002372209,0,0,1
6.130840922000061,613,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8730347,-25.324688,84.88172,-42.0619,,,,,1.25,1.13,1.31,1.47,0.81,0.97,0.68,0.0,1510.0,static,6.118390083312988,0,0.00039348099926428404,0,0,1
6.14083727399975,614,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8731986,-25.334892,84.87894,-42.06563,,,,,1.25,1.13,1.31,1.47,0.81,0.97,0.68,0.0,1510.0,static,6.118390083312988,0,0.00039098099932743935,0,0,1
6.150832737000201,615,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8740729,-25.32022,84.88164,-42.06713,,,,,1.25,1.13,1.31,1.47,0.81,0.97,0.68,0.0,1510.0,static,6.118390083312988,0,0.0003859070002363296,0,0,1
6.160837848000483,616,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8737177,-25.319332,84.87735,-42.06507,,,,,1.25,1.13,1.31,1.47,0.81,0.97,0.68,0.0,1510.0,static,6.118390083312988,0,0.00039122199996199924,0,0,1
6.170840107000004,617,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87410027,-25.326258,84.879944,-42.068226,,,,,1.24,1.13,1.31,1.47,0.81,0.97,0.69,0.0,1510.0,static,6.1683433055877686,0,0.000393481999708456,0,0,1
