timestamp,sample_idx,segment_id,manual_cmd_rotate,manual_cmd_lift,manual_cmd_tilt,manual_cmd_scoop,sine_cmd_rotate,sine_cmd_lift,sine_cmd_tilt,sine_cmd_scoop,combined_cmd_rotate,combined_cmd_lift,combined_cmd_tilt,combined_cmd_scoop,joint_pos_slew,joint_pos_boom,joint_pos_arm,joint_pos_bucket,joint_vel_slew,joint_vel_boom,joint_vel_arm,joint_vel_bucket,pext_lift,pext_tilt,pext_scoop,pret_lift,pret_tilt,pret_scoop,pump_ps,pump_sine_us,pump_cmd_us,pump_mode,pressure_ts,cmd_stale,cmd_age_s,pressure_stale,sine_enabled,pump_enabled
291.6549191590002,29151,0,0.0,-0.8267716535433071,0.7716535433070866,-0.9291338582677166,0.0,0.0,0.0,0.0,0.0,-0.8267716535433071,0.7716535433070866,-0.9291338582677166,-0.26248416,-18.372307,77.84351,-35.832428,,,,,0.52,0.74,0.99,1.02,0.71,0.58,1.08,0.0,1510.0,static,291.61040472984314,0,0.0003908139997292892,0,0,1
291.6650719190002,29152,0,0.0,-0.8267716535433071,0.7716535433070866,-0.9291338582677166,0.0,0.0,0.0,0.0,0.0,-0.8267716535433071,0.7716535433070866,-0.9291338582677166,-0.26426,-18.362171,77.98705,-35.977036,,,,,0.52,0.71,0.96,0.97,0.69,0.57,1.04,0.0,1510.0,static,291.6604709625244,0,0.00039257399930647807,0,0,1
291.67492469599983,29153,0,0.0,-0.8267716535433071,0.7716535433070866,-0.9291338582677166,0.0,0.0,0.0,0.0,0.0,-0.8267716535433071,0.7716535433070866,-0.9291338582677166,-0.26517525,-18.362211,78.15803,-36.127422,,,,,0.52,0.71,0.96,0.97,0.69,0.57,1.04,0.0,1510.0,static,291.6604709625244,0,0.000396036999518401,0,0,1
291.6849443259998,29154,0,0.0,-0.8267716535433071,0.7716535433070866,-0.9291338582677166,0.0,0.0,0.0,0.0,0.0,-0.8267716535433071,0.7716535433070866,-0.9291338582677166,-0.26555774,-18.354753,78.31627,-36.285336,,,,,0.52,0.71,0.96,0.97,0.69,0.57,1.04,0.0,1510.0,static,291.6604709625244,0,0.00040673999956197804,0,0,1
291.6949305669996,29155,0,0.0,-0.8031496062992126,0.8031496062992126,-0.984251968503937,0.0,0.0,0.0,0.0,0.0,-0.8031496062992126,0.8031496062992126,-0.984251968503937,-0.26685548,-18.333252,78.48282,-36.4291,,,,,0.52,0.71,0.96,0.97,0.69,0.57,1.04,0.0,1510.0,static,291.6604709625244,0,0.00040225999964604853,0,0,1
291.7049291960002,29156,0,0.0,-0.8031496062992126,0.8031496062992126,-0.984251968503937,0.0,0.0,0.0,0.0,0.0,-0.8031496062992126,0.8031496062992126,-0.984251968503937,-0.2677844,-18.31899,78.67199,-36.576385,,,,,0.52,0.71,0.96,0.97,0.69,0.57,1.04,0.0,1510.0,static,291.6604709625244,0,0.0003985739995187032,0,0,1
291.71492977100024,29157,0,0.0,-0.8031496062992126,0.8031496062992126,-0.984251968503937,0.0,0.0,0.0,0.0,0.0,-0.8031496062992126,0.8031496062992126,-0.984251968503937,-0.26940995,-18.31948,78.83782,-36.748642,,,,,0.52,0.71,0.96,0.97,0.69,0.57,1.04,0.0,1510.0,static,291.6604709625244,0,0.0004022590001113713,0,0,1
291.72492930800036,29158,0,0.0,-0.8031496062992126,0.8031496062992126,-0.984251968503937,0.0,0.0,0.0,0.0,0.0,-0.8031496062992126,0.8031496062992126,-0.984251968503937,-0.2706394,-18.32317,79.00049,-36.896626,,,,,0.52,0.69,0.94,0.96,0.69,0.57,0.99,0.0,1510.0,static,291.71584129333496,0,0.00039848200049164006,0,0,1
291.734930826,29159,0,0.0,-0.8031496062992126,0.8031496062992126,-0.984251968503937,0.0,0.0,0.0,0.0,0.0,-0.8031496062992126,0.8031496062992126,-0.984251968503937,-0.27255186,-18.301245,79.18655,-37.024582,,,,,0.52,0.69,0.94,0.96,0.69,0.57,0.99,0.0,1510.0,static,291.71584129333496,0,0.00040212899966718396,0,0,1
291.7449331779999,29160,0,0.0,-0.8031496062992126,0.8031496062992126,-0.984251968503937,0.0,0.0,0.0,0.0,0.0,-0.8031496062992126,0.8031496062992126,-0.984251968503937,-0.27352175,-18.278732,79.34795,-37.1759,,,,,0.52,0.69,0.94,0.96,0.69,0.57,0.99,0.0,1510.0,static,291.71584129333496,0,0.00040235200049210107,0,0,1
291.75492797399966,29161,0,0.0,-0.8031496062992126,0.8031496062992126,-0.984251968503937,0.0,0.0,0.0,0.0,0.0,-0.8031496062992126,0.8031496062992126,-0.984251968503937,-0.2743004,-18.263323,79.51505,-37.284046,,,,,0.52,0.69,0.94,0.96,0.69,0.57,0.99,0.0,1510.0,static,291.71584129333496,0,0.0004000929993708269,0,0,1
291.7649256779996,29162,0,0.0,-0.8031496062992126,0.8031496062992126,-0.984251968503937,0.0,0.0,0.0,0.0,0.0,-0.8031496062992126,0.8031496062992126,-0.984251968503937,-0.27753788,-18.248257,79.71315,-37.396744,,,,,0.52,0.69,0.94,0.96,0.69,0.57,0.99,0.0,1510.0,static,291.71584129333496,0,0.0003959069999837084,0,0,1
291.7749242150003,29163,0,0.0,-0.8031496062992126,0.8031496062992126,-0.984251968503937,0.0,0.0,0.0,0.0,0.0,-0.8031496062992126,0.8031496062992126,-0.984251968503937,-0.27839848,-18.24293,79.88544,-37.53988,,,,,0.52,0.69,0.94,0.96,0.69,0.57,0.99,0.0,1510.0,static,291.71584129333496,0,0.00039494400061812485,0,0,1
291.78493271499974,29164,0,0.0,-0.7952755905511811,0.7795275590551181,-1.0,0.0,0.0,0.0,0.0,0.0,-0.7952755905511811,0.7795275590551181,-1.0,-0.28024265,-18.240866,80.073456,-37.682686,,,,,0.52,0.67,0.93,0.94,0.69,0.56,0.98,0.0,1510.0,static,291.7831597328186,0,0.00040229699970950605,0,0,1
291.7949370670003,29165,0,0.0,-0.7952755905511811,0.7795275590551181,-1.0,0.0,0.0,0.0,0.0,0.0,-0.7952755905511811,0.7795275590551181,-1.0,-0.2820868,-18.213531,80.25544,-37.818317,,,,,0.52,0.67,0.93,0.94,0.69,0.56,0.98,0.0,1510.0,static,291.7831597328186,0,0.0003990930008512805,0,0,1
291.8049318080002,29166,0,0.0,-0.7952755905511811,0.7795275590551181,-1.0,0.0,0.0,0.0,0.0,0.0,-0.7952755905511811,0.7795275590551181,-1.0,-0.28207314,-18.188807,80.429855,-37.948624,,,,,0.52,0.67,0.93,0.94,0.69,0.56,0.98,0.0,1510.0,static,291.7831597328186,0,0.00040114800049195765,0,0,1
291.8149320479997,29167,0,0.0,-0.7952755905511811,0.7795275590551181,-1.0,0.0,0.0,0.0,0.0,0.0,-0.7952755905511811,0.7795275590551181,-1.0,-0.27839848,-18.171225,80.61498,-38.085228,,,,,0.52,0.67,0.93,0.94,0.69,0.56,0.98,0.0,1510.0,static,291.7831597328186,0,0.00040383299983659526,0,0,1
291.8249385850004,29168,0,0.0,-0.7952755905511811,0.7795275590551181,-1.0,0.0,0.0,0.0,0.0,0.0,-0.7952755905511811,0.7795275590551181,-1.0,-0.2777428,-18.170639,80.80694,-38.216408,,,,,0.52,0.67,0.93,0.94,0.69,0.56,0.98,0.0,1510.0,static,291.7831597328186,0,0.000408388999858289,0,0,1
291.83493373300007,29169,0,0.0,-0.7952755905511811,0.7795275590551181,-1.0,0.0,0.0,0.0,0.0,0.0,-0.7952755905511811,0.7795275590551181,-1.0,-0.27682754,-18.167892,80.98425,-38.35554,,,,,0.52,0.67,0.93,0.92,0.69,0.56,0.97,0.0,1510.0,static,291.83312916755676,0,0.00039937099973030854,0,0,1
291.84493449300044,29170,0,0.0,-0.7952755905511811,0.7795275590551181,-1.0,0.0,0.0,0.0,0.0,0.0,-0.7952755905511811,0.7795275590551181,-1.0,-0.2769915,-18.160925,81.16372,-38.474686,,,,,0.52,0.67,0.93,0.92,0.69,0.56,0.97,0.0,1510.0,static,291.83312916755676,0,0.00040444500064040767,0,0,1
291.85493036299977,29171,0,0.0,-0.7952755905511811,0.7795275590551181,-1.0,0.0,0.0,0.0,0.0,0.0,-0.7952755905511811,0.7795275590551181,-1.0,-0.27768815,-18.14299,81.35133,-38.607643,,,,,0.52,0.67,0.93,0.92,0.69,0.56,0.97,0.0,1510.0,static,291.83312916755676,0,0.00039966700023796875,0,0,1
291.8649311959998,29172,0,0.0,-0.7952755905511811,0.7795275590551181,-1.0,0.0,0.0,0.0,0.0,0.0,-0.7952755905511811,0.7795275590551181,-1.0,-0.27755156,-18.123688,81.54124,-38.73814,,,,,0.52,0.67,0.93,0.92,0.69,0.56,0.97,0.0,1510.0,static,291.83312916755676,0,0.00040018600066105137,0,0,1
291.87492749299963,29173,0,0.0,-0.7952755905511811,0.5590551181102362,-0.9921259842519685,0.0,0.0,0.0,0.0,0.0,-0.7952755905511811,0.5590551181102362,-0.9921259842519685,-0.27684122,-18.117691,81.736336,-38.854145,,,,,0.52,0.67,0.93,0.92,0.69,0.56,0.97,0.0,1510.0,static,291.83312916755676,0,0.00039424100032192655,0,0,1
291.88493965900034,29174,0,0.0,-0.7952755905511811,0.5590551181102362,-0.9921259842519685,0.0,0.0,0.0,0.0,0.0,-0.7952755905511811,0.5590551181102362,-0.9921259842519685,-0.27757886,-18.118525,81.93439,-39.000923,,,,,0.52,0.66,0.91,0.93,0.69,0.56,0.97,0.0,1510.0,static,291.88313722610474,0,0.0004095559997949749,0,0,1
291.89492651100045,29175,0,0.0,-0.7952755905511811,0.5590551181102362,-0.9921259842519685,0.0,0.0,0.0,0.0,0.0,-0.7952755905511811,0.5590551181102362,-0.9921259842519685,-0.2788766,-18.116516,82.12866,-39.157814,,,,,0.52,0.66,0.91,0.93,0.69,0.56,0.97,0.0,1510.0,static,291.88313722610474,0,0.0003968330001953291,0,0,1
291.90493299300033,29176,0,0.0,-0.7952755905511811,0.5590551181102362,-0.9921259842519685,0.0,0.0,0.0,0.0,0.0,-0.7952755905511811,0.5590551181102362,-0.9921259842519685,-0.28207314,-18.095753,82.31089,-39.292915,,,,,0.52,0.66,0.91,0.93,0.69,0.56,0.97,0.0,1510.0,static,291.88313722610474,0,0.00040311099928658223,0,0,1
291.9149532700003,29177,0,0.0,-0.7952755905511811,0.5590551181102362,-0.9921259842519685,0.0,0.0,0.0,0.0,0.0,-0.7952755905511811,0.5590551181102362,-0.9921259842519685,-0.28398558,-18.055195,82.49039,-39.45908,,,,,0.52,0.66,0.91,0.93,0.69,0.56,0.97,0.0,1510.0,static,291.88313722610474,0,0.0003967220000049565,0,0,1
291.92493121499956,29178,0,0.0,-0.7952755905511811,0.5590551181102362,-0.9921259842519685,0.0,0.0,0.0,0.0,0.0,-0.7952755905511811,0.5590551181102362,-0.9921259842519685,-0.28588438,-18.032833,82.688354,-39.614017,,,,,0.52,0.66,0.91,0.93,0.69,0.56,0.97,0.0,1510.0,static,291.88313722610474,0,0.0004011490000266349,0,0,1
291.9349293819996,29179,0,0.0,-0.7952755905511811,0.5590551181102362,-0.9921259842519685,0.0,0.0,0.0,0.0,0.0,-0.7952755905511811,0.5590551181102362,-0.9921259842519685,-0.28580242,-18.020962,82.8646,-39.785793,,,,,0.52,0.66,0.91,0.93,0.69,0.56,0.97,0.0,1510.0,static,291.88313722610474,0,0.00040061100025923224,0,0,1
291.94493349300046,29180,0,0.0,-0.7952755905511811,0.5590551181102362,-0.9921259842519685,0.0,0.0,0.0,0.0,0.0,-0.7952755905511811,0.5590551181102362,-0.9921259842519685,-0.2848052,-18.011644,83.02839,-39.956726,,,,,0.52,0.66,0.92,0.92,0.69,0.56,0.97,0.0,1510.0,static,291.94362807273865,0,0.00040235200049210107,0,0,1
291.9549280299998,29181,0,0.0,-0.7952755905511811,0.5590551181102362,-0.9921259842519685,0.0,0.0,0.0,0.0,0.0,-0.7952755905511811,0.5590551181102362,-0.9921259842519685,-0.28696355,-18.012451,83.18513,-40.08616,,,,,0.52,0.66,0.92,0.92,0.69,0.56,0.97,0.0,1510.0,static,291.94362807273865,0,0.0003972589993281872,0,0,1
291.9649307890004,29182,0,0.0,-0.7952755905511811,0.5590551181102362,-0.9921259842519685,0.0,0.0,0.0,0.0,0.0,-0.7952755905511811,0.5590551181102362,-0.9921259842519685,-0.28711382,-17.992302,83.36263,-40.21223,,,,,0.52,0.66,0.92,0.92,0.69,0.56,0.97,0.0,1510.0,static,291.94362807273865,0,0.00039735100017423974,0,0,1
291.9749347329998,29183,0,0.0,-0.7874015748031497,0.4330708661417323,-0.9921259842519685,0.0,0.0,0.0,0.0,0.0,-0.7874015748031497,0.4330708661417323,-0.9921259842519685,-0.28617126,-17.965405,83.54923,-40.33653,,,,,0.52,0.66,0.92,0.92,0.69,0.56,0.97,0.0,1510.0,static,291.94362807273865,0,0.00040674100000615,0,0,1
291.98493304800013,29184,0,0.0,-0.7874015748031497,0.4330708661417323,-0.9921259842519685,0.0,0.0,0.0,0.0,0.0,-0.7874015748031497,0.4330708661417323,-0.9921259842519685,-0.2850784,-17.944546,83.73305,-40.45902,,,,,0.52,0.66,0.92,0.92,0.69,0.56,0.97,0.0,1510.0,static,291.94362807273865,0,0.00040261100002680905,0,0,1
291.9949340479998,29185,0,0.0,-0.7874015748031497,0.4330708661417323,-0.9921259842519685,0.0,0.0,0.0,0.0,0.0,-0.7874015748031497,0.4330708661417323,-0.9921259842519685,-0.28384897,-17.941034,83.91894,-40.588207,,,,,0.52,0.66,0.92,0.94,0.7,0.56,0.98,0.0,1510.0,static,291.993634223938,0,0.00040514800002711127,0,0,1
292.0049348809998,29186,0,0.0,-0.7874015748031497,0.4330708661417323,-0.9921259842519685,0.0,0.0,0.0,0.0,0.0,-0.7874015748031497,0.4330708661417323,-0.9921259842519685,-0.28824762,-17.938152,84.11302,-40.716927,,,,,0.52,0.66,0.92,0.94,0.7,0.56,0.98,0.0,1510.0,static,291.993634223938,0,0.00040501800049241865,0,0,1
292.01493240000036,29187,0,0.0,-0.7874015748031497,0.4330708661417323,-0.9921259842519685,0.0,0.0,0.0,0.0,0.0,-0.7874015748031497,0.4330708661417323,-0.9921259842519685,-0.28744167,-17.933249,84.29381,-40.87132,,,,,0.52,0.66,0.92,0.94,0.7,0.56,0.98,0.0,1510.0,static,291.993634223938,0,0.0004042410000693053,0,0,1
292.02493384399986,29188,0,0.0,-0.7874015748031497,0.4330708661417323,-0.9921259842519685,0.0,0.0,0.0,0.0,0.0,-0.7874015748031497,0.4330708661417323,-0.9921259842519685,-0.2883296,-17.91859,84.44355,-41.04725,,,,,0.52,0.66,0.92,0.94,0.7,0.56,0.98,0.0,1510.0,static,291.993634223938,0,0.00040294500013260404,0,0,1
292.0349321960002,29189,0,0.0,-0.7874015748031497,0.4330708661417323,-0.9921259842519685,0.0,0.0,0.0,0.0,0.0,-0.7874015748031497,0.4330708661417323,-0.9921259842519685,-0.28984588,-17.891474,84.5936,-41.18146,,,,,0.52,0.66,0.92,0.94,0.7,0.56,0.98,0.0,1510.0,static,291.993634223938,0,0.00040285200066136895,0,0,1
292.0449300299997,29190,0,0.0,-0.7874015748031497,0.4330708661417323,-0.9921259842519685,0.0,0.0,0.0,0.0,0.0,-0.7874015748031497,0.4330708661417323,-0.9921259842519685,-0.28916287,-17.874603,84.7308,-41.351013,,,,,0.52,0.66,0.92,0.94,0.7,0.56,0.98,0.0,1510.0,static,291.993634223938,0,0.00039835199913795805,0,0,1
292.0549299000004,29191,0,0.0,-0.7874015748031497,0.4330708661417323,-0.9921259842519685,0.0,0.0,0.0,0.0,0.0,-0.7874015748031497,0.4330708661417323,-0.9921259842519685,-0.29047427,-17.876175,84.81719,-41.49655,,,,,0.52,0.74,0.99,0.96,0.7,0.56,1.0,0.0,1510.0,static,292.05474066734314,0,0.00040155499937100103,0,0,1
292.0649289740004,29192,0,0.0,-0.7952755905511811,0.3937007874015748,-0.984251968503937,0.0,0.0,0.0,0.0,0.0,-0.7952755905511811,0.3937007874015748,-0.984251968503937,-0.28951803,-17.878319,84.94691,-41.594376,,,,,0.52,0.74,0.99,0.96,0.7,0.56,1.0,0.0,1510.0,static,292.05474066734314,0,0.0003980550000051153,0,0,1
292.07493488100044,29193,0,0.0,-0.7952755905511811,0.3937007874015748,-0.984251968503937,0.0,0.0,0.0,0.0,0.0,-0.7952755905511811,0.3937007874015748,-0.984251968503937,-0.2887667,-17.861244,85.06108,-41.731632,,,,,0.52,0.74,0.99,0.96,0.7,0.56,1.0,0.0,1510.0,static,292.05474066734314,0,0.0003897779997714679,0,0,1
292.0849295300004,29194,0,0.0,-0.7952755905511811,0.3937007874015748,-0.984251968503937,0.0,0.0,0.0,0.0,0.0,-0.7952755905511811,0.3937007874015748,-0.984251968503937,-0.28934047,-17.839237,85.149025,-41.916252,,,,,0.52,0.74,0.99,0.96,0.7,0.56,1.0,0.0,1510.0,static,292.05474066734314,0,0.00039901899981487077,0,0,1
292.09492897400014,29195,0,0.0,-0.7952755905511811,0.3937007874015748,-0.984251968503937,0.0,0.0,0.0,0.0,0.0,-0.7952755905511811,0.3937007874015748,-0.984251968503937,-0.28906724,-17.826069,85.264755,-42.14658,,,,,0.52,0.74,0.99,0.96,0.7,0.56,1.0,0.0,1510.0,static,292.05474066734314,0,0.00040020400047069415,0,0,1
292.1049297890004,29196,0,0.0,-0.7952755905511811,0.3937007874015748,-0.984251968503937,0.0,0.0,0.0,0.0,0.0,-0.7952755905511811,0.3937007874015748,-0.984251968503937,-0.29371178,-17.807505,85.37513,-42.375023,,,,,0.52,0.74,0.99,0.96,0.7,0.56,1.0,0.0,1510.0,static,292.05474066734314,0,0.00039942599960340885,0,0,1
292.11493649299973,29197,0,0.0,-0.7952755905511811,0.3937007874015748,-0.984251968503937,0.0,0.0,0.0,0.0,0.0,-0.7952755905511811,0.3937007874015748,-0.984251968503937,-0.2963619,-17.835003,85.44442,-42.654514,,,,,0.52,0.91,1.12,1.08,0.78,0.62,1.08,0.0,1510.0,static,292.1098539829254,0,0.00039611099964531604,0,0,1
292.12492873300016,29198,0,0.0,-0.7952755905511811,0.3937007874015748,-0.984251968503937,0.0,0.0,0.0,0.0,0.0,-0.7952755905511811,0.3937007874015748,-0.984251968503937,-0.29708588,-17.822832,85.497856,-42.88688,,,,,0.52,0.91,1.12,1.08,0.78,0.62,1.08,0.0,1510.0,static,292.1098539829254,0,0.00039862999983597547,0,0,1
292.1349293630001,29199,0,0.0,-0.7952755905511811,0.3937007874015748,-0.984251968503937,0.0,0.0,0.0,0.0,0.0,-0.7952755905511811,0.3937007874015748,-0.984251968503937,-0.2982607,-17.805536,85.577034,-43.135906,,,,,0.52,0.91,1.12,1.08,0.78,0.62,1.08,0.0,1510.0,static,292.1098539829254,0,0.0004000179997092346,0,0,1
292.1449316219996,29200,0,0.0,-0.7952755905511811,0.3937007874015748,-0.984251968503937,0.0,0.0,0.0,0.0,0.0,-0.7952755905511811,0.3937007874015748,-0.984251968503937,-0.29899836,-17.82238,85.63971,-43.379227,,,,,0.52,0.91,1.12,1.08,0.78,0.62,1.08,0.0,1510.0,static,292.1098539829254,0,0.00040177799928642344,0,0,1
292.1549390480004,29201,0,0.0,-0.7952755905511811,0.3937007874015748,-0.968503937007874,0.0,0.0,0.0,0.0,0.0,-0.7952755905511811,0.3937007874015748,-0.968503937007874,-0.2962936,-17.843021,85.735245,-43.57763,,,,,0.52,0.91,1.12,1.08,0.78,0.62,1.08,0.0,1510.0,static,292.1098539829254,0,0.00041101899932982633,0,0,1
292.1649306039999,29202,0,0.0,-0.7952755905511811,0.3937007874015748,-0.968503937007874,0.0,0.0,0.0,0.0,0.0,-0.7952755905511811,0.3937007874015748,-0.968503937007874,-0.29506415,-17.858936,85.799995,-43.828556,,,,,0.52,0.91,1.12,1.08,0.78,0.62,1.08,0.0,1510.0,static,292.1098539829254,0,0.00039992599977267673,0,0,1
292.17493127000034,29203,0,0.0,-0.7952755905511811,0.3937007874015748,-0.968503937007874,0.0,0.0,0.0,0.0,0.0,-0.7952755905511811,0.3937007874015748,-0.968503937007874,-0.29365712,-17.845848,85.84516,-44.045197,,,,,0.52,1.12,1.2,1.18,0.91,0.65,1.28,0.0,1510.0,static,292.1656572818756,0,0.0004016290004074108,0,0,1
292.184941085,29204,0,0.0,-0.7952755905511811,0.3937007874015748,-0.968503937007874,0.0,0.0,0.0,0.0,0.0,-0.7952755905511811,0.3937007874015748,-0.968503937007874,-0.2937391,-17.85869,85.941086,-44.24401,,,,,0.52,1.12,1.2,1.18,0.91,0.65,1.28,0.0,1510.0,static,292.1656572818756,0,0.00041053699987969594,0,0,1
292.1949283439999,29205,0,0.0,-0.7952755905511811,0.3937007874015748,-0.968503937007874,0.0,0.0,0.0,0.0,0.0,-0.7952755905511811,0.3937007874015748,-0.968503937007874,-0.29317904,-17.892117,86.00641,-44.48323,,,,,0.52,1.12,1.2,1.18,0.91,0.65,1.28,0.0,1510.0,static,292.1656572818756,0,0.0003978710001319996,0,0,1
292.2049234919996,29206,0,0.0,-0.7952755905511811,0.3937007874015748,-0.968503937007874,0.0,0.0,0.0,0.0,0.0,-0.7952755905511811,0.3937007874015748,-0.968503937007874,-0.291048,-17.91243,86.05695,-44.70046,,,,,0.52,1.12,1.2,1.18,0.91,0.65,1.28,0.0,1510.0,static,292.1656572818756,0,0.00039385200034303125,0,0,1
292.2149648069999,29207,0,0.0,-0.7952755905511811,0.3937007874015748,-0.968503937007874,0.0,0.0,0.0,0.0,0.0,-0.7952755905511811,0.3937007874015748,-0.968503937007874,-0.2893268,-17.924068,86.11517,-44.905624,,,,,0.52,1.12,1.2,1.18,0.91,0.65,1.28,0.0,1510.0,static,292.1656572818756,0,0.0003981299996667076,0,0,1
292.2249345849996,29208,0,0.0,-0.7952755905511811,0.3937007874015748,-0.968503937007874,0.0,0.0,0.0,0.0,0.0,-0.7952755905511811,0.3937007874015748,-0.968503937007874,-0.2893268,-17.9633,86.18221,-45.11117,,,,,0.53,1.27,1.22,1.23,1.02,0.66,1.28,0.0,1510.0,static,292.216206073761,0,0.000392813999496866,0,0,1
292.2349236959999,29209,0,0.0,-0.7952755905511811,0.3937007874015748,-0.968503937007874,0.0,0.0,0.0,0.0,0.0,-0.7952755905511811,0.3937007874015748,-0.968503937007874,-0.2897093,-18.032833,86.252815,-45.293182,,,,,0.53,1.27,1.22,1.23,1.02,0.66,1.28,0.0,1510.0,static,292.216206073761,0,0.00039335200017376337,0,0,1
292.24491960399973,29210,0,0.0,-0.8031496062992126,0.3228346456692913,-0.9448818897637795,0.0,0.0,0.0,0.0,0.0,-0.8031496062992126,0.3228346456692913,-0.9448818897637795,-0.28822032,-18.086668,86.33008,-45.45421,,,,,0.53,1.27,1.22,1.23,1.02,0.66,1.28,0.0,1510.0,static,292.216206073761,0,0.0003908520002369187,0,0,1
292.2549202150003,29211,0,0.0,-0.8031496062992126,0.3228346456692913,-0.9448818897637795,0.0,0.0,0.0,0.0,0.0,-0.8031496062992126,0.3228346456692913,-0.9448818897637795,-0.2864581,-18.141556,86.40316,-45.615158,,,,,0.53,1.27,1.22,1.23,1.02,0.66,1.28,0.0,1510.0,static,292.216206073761,0,0.0003912230004061712,0,0,1
292.26492075199985,29212,0,0.0,-0.8031496062992126,0.3228346456692913,-0.9448818897637795,0.0,0.0,0.0,0.0,0.0,-0.8031496062992126,0.3228346456692913,-0.9448818897637795,-0.28561118,-18.218054,86.47911,-45.774,,,,,0.53,1.27,1.22,1.23,1.02,0.66,1.28,0.0,1510.0,static,292.216206073761,0,0.0003916300001947093,0,0,1
292.2749184920003,29213,0,0.0,-0.8031496062992126,0.3228346456692913,-0.9448818897637795,0.0,0.0,0.0,0.0,0.0,-0.8031496062992126,0.3228346456692913,-0.9448818897637795,-0.28628054,-18.279211,86.5714,-45.923088,,,,,0.53,1.27,1.22,1.23,1.02,0.66,1.28,0.0,1510.0,static,292.216206073761,0,0.0003896289999829605,0,0,1
292.28493545499987,29214,0,0.0,-0.8031496062992126,0.3228346456692913,-0.9448818897637795,0.0,0.0,0.0,0.0,0.0,-0.8031496062992126,0.3228346456692913,-0.9448818897637795,-0.28623956,-18.30481,86.62754,-46.09237,,,,,0.54,1.3,1.2,1.22,1.06,0.65,1.28,0.0,1510.0,static,292.2831451892853,0,0.00040222200004791375,0,0,1
292.29493156599983,29215,0,0.0,-0.8031496062992126,0.3228346456692913,-0.9448818897637795,0.0,0.0,0.0,0.0,0.0,-0.8031496062992126,0.3228346456692913,-0.9448818897637795,-0.2855975,-18.335081,86.66659,-46.28107,,,,,0.54,1.3,1.2,1.22,1.06,0.65,1.28,0.0,1510.0,static,292.2831451892853,0,0.00039796300006855745,0,0,1
292.3049305479999,29216,0,0.0,-0.8031496062992126,0.3228346456692913,-0.9448818897637795,0.0,0.0,0.0,0.0,0.0,-0.8031496062992126,0.3228346456692913,-0.9448818897637795,-0.28600731,-18.38643,86.73347,-46.462276,,,,,0.54,1.3,1.2,1.22,1.06,0.65,1.28,0.0,1510.0,static,292.2831451892853,0,0.00040248099958262173,0,0,1
292.31493097400016,29217,0,0.0,-0.8031496062992126,0.3228346456692913,-0.9448818897637795,0.0,0.0,0.0,0.0,0.0,-0.8031496062992126,0.3228346456692913,-0.9448818897637795,-0.286021,-18.411444,86.800156,-46.64852,,,,,0.54,1.3,1.2,1.22,1.06,0.65,1.28,0.0,1510.0,static,292.2831451892853,0,0.0004001850002168794,0,0,1
292.32492502900004,29218,0,0.0,-0.8031496062992126,0.3228346456692913,-0.9448818897637795,0.0,0.0,0.0,0.0,0.0,-0.8031496062992126,0.3228346456692913,-0.9448818897637795,-0.28410852,-18.438066,86.849525,-46.85347,,,,,0.54,1.3,1.2,1.22,1.06,0.65,1.28,0.0,1510.0,static,292.2831451892853,0,0.0003950000000259024,0,0,1
292.33493412200005,29219,0,0.0,-0.8031496062992126,0.3228346456692913,-0.9448818897637795,0.0,0.0,0.0,0.0,0.0,-0.8031496062992126,0.3228346456692913,-0.9448818897637795,-0.28305668,-18.46032,86.87766,-47.060207,,,,,0.54,1.3,1.2,1.22,1.06,0.65,1.28,0.0,1510.0,static,292.2831451892853,0,0.0004013339994344278,0,0,1
292.344930622,29220,0,0.0,-0.8110236220472441,0.29133858267716534,-0.937007874015748,0.0,0.0,0.0,0.0,0.0,-0.8110236220472441,0.29133858267716534,-0.937007874015748,-0.2848462,-18.529892,86.92323,-47.273964,,,,,0.54,1.34,1.22,1.22,1.13,0.66,1.29,0.0,1510.0,static,292.34373927116394,0,0.00040275900028063916,0,0,1
292.354931418,29221,0,0.0,-0.8110236220472441,0.29133858267716534,-0.937007874015748,0.0,0.0,0.0,0.0,0.0,-0.8110236220472441,0.29133858267716534,-0.937007874015748,-0.2850511,-18.577608,86.94165,-47.4866,,,,,0.54,1.34,1.22,1.22,1.13,0.66,1.29,0.0,1510.0,static,292.34373927116394,0,0.0003988149992437684,0,0,1
292.36526469599994,29222,0,0.0,-0.8110236220472441,0.29133858267716534,-0.937007874015748,0.0,0.0,0.0,0.0,0.0,-0.8110236220472441,0.29133858267716534,-0.937007874015748,-0.28520137,-18.618904,86.98624,-47.683228,,,,,0.54,1.34,1.22,1.22,1.13,0.66,1.29,0.0,1510.0,static,292.34373927116394,0,0.00039838899920141557,0,0,1
